source,target,weight
6724242765444449285,7218748615745274885,0.03391167198194328
6724242765444449285,7230689368007574534,0.4957039516888112
6724242765444449285,7251253251058959386,0.49530693841897583
6724242765444449285,7253090810513097730,0.10094091308598138
6724242765444449285,7255307152083796994,0.49597477846371263
6724242765444449285,7255459615491753002,0.04740960609091372
6724242765444449285,7256202462158406658,0.4960838775081007
6724242765444449285,7262400527862301702,0.061144004213577
6724242765444449285,7263081302823552005,0.022053758051622494
6724242765444449285,7290292672361759776,0.03391167198194328
6724242765444449285,7308377902638728224,0.022461242610407075
6724242765444449285,7311708051199230981,0.22889616916428468
6724242765444449285,7359289173456913454,0.0174274790751873
6724242765444449285,7407221110629073926,0.015266518668765428
6724242765444449285,7416269225385296902,0.04675741428755826
6724242765444449285,7434627254548382776,0.14867204910874585
6724242765444449285,7441015530360570926,0.030931993514932414
6724242765444449285,7447572034136556561,0.02179043706013445
6724242765444449285,7453634343190807557,0.03391167198194328
6724242765444449285,7457519820280644613,0.02179043706013445
6724242765444449285,7463351104668501024,0.03391167198194328
6724242765444449285,7495918801364485163,0.03469224052638929
6724242765444449285,7497772332389123079,0.03391167198194328
6724242765444449285,7498665985957823506,0.03391167198194328
6724242765444449285,7523591048695170064,0.4955025986558965
6724242765444449285,7524800391486522390,0.015623576981230673
6724242765444449285,7536210918439863297,0.0511562991341357
6724242765444449285,7555104317654008839,0.015447380937763175
6724242765444449285,7555788949694088210,0.01679007670824714
6724242765444449285,7589963743808947221,0.14867204910874585
6724242765444449285,7592395448494474254,0.09951550867268384
6724242765444449285,7615456357705417750,0.05240095889362167
6726460667836498950,6803042918397412358,0.015622502509607415
6726460667836498950,6915837066996728837,0.015755729004149444
6726460667836498950,7046403690119808006,0.015892831122667157
6726460667836498950,7101038813632644101,0.01622264734210066
6726460667836498950,7213907079759856645,0.016399449747594587
6726460667836498950,7230689368007574534,0.01639957607230394
6726460667836498950,7262400527862301702,0.016593285781515227
6726460667836498950,7358930055361823749,0.016222831271188315
6726460667836498950,7377044399681307681,0.016209408179463026
6726460667836498950,7424553645365543942,0.016048071537139042
6726460667836498950,7435499715750806536,0.0158987084221798
6726460667836498950,7490403226492077078,0.11543820901121592
6726460667836498950,7603626364147123222,0.016056568837113625
6726460667836498950,7610014708498023431,0.01575555868714361
6727371287482942469,6787799755310842885,0.015043995963597994
6727371287482942469,6949381153037370374,0.015202590831004508
6727371287482942469,6978785360063267846,0.014917317235526773
6727371287482942469,6981112366020838426,0.01504600908162869
6727371287482942469,7012341717442462725,0.014670366631427723
6727371287482942469,7022490858335421441,0.014791172796318771
6727371287482942469,7030985942694036485,0.014792203050674142
6727371287482942469,7047368764291171333,0.014647508861690391
6727371287482942469,7143638497873413126,0.014669574899354748
6727371287482942469,7185944755032146946,0.014901237375734422
6727371287482942469,7353421506658124833,0.014770978614019931
6727371287482942469,7469354913887241217,0.014669419154481287
6727371287482942469,7480684683241473025,0.014666605833631044
6727371287482942469,7559878386093442056,0.014666851228514919
6727371287482942469,7589963743808947221,0.015048703170824457
6727959454509532166,6762115865951437829,0.016594184158469177
6727959454509532166,6799048483291677701,0.015742340340709943
6727959454509532166,6834143886405157894,0.0165875974697085
6727959454509532166,6982498486395175942,0.016598845768486324
6727959454509532166,6985530541395624966,0.015717603689578773
6727959454509532166,7017795675979924481,0.015476383615623299
6727959454509532166,7033903061694268422,0.016023768631411698
6727959454509532166,7063430535804781574,0.016592553555255855
6727959454509532166,7154955988025590786,0.016598475564862988
6727959454509532166,7189144603827487746,0.016587698096481068
6727959454509532166,7255459615491753002,0.015576550138928096
6727959454509532166,7453634343190807557,0.01602584648448811
6727959454509532166,7497772332389123079,0.01562032753728895
6731392185419695110,6761998434112144389,0.03316032883526138
6731392185419695110,6784603742592697350,0.06842914761430105
6731392185419695110,6803042918397412358,0.06842914761430105
6731392185419695110,6876111398716916738,0.03333026946742535
6731392185419695110,6994977751610475525,0.03319382782937639
6731392185419695110,7128070099412157442,0.04909255281604204
6731392185419695110,7170886050868675589,0.033778510847636854
6731392185419695110,7181113461597783046,0.06842914761430105
6731392185419695110,7256202462158406658,0.033211664811579854
6731392185419695110,7432711408628679685,0.01600758518679025
6731392185419695110,7434627254548382776,0.06842914761430105
6731392185419695110,7455253044214449159,0.03305463890920546
6731392185419695110,7528317052487566392,0.015798850737941437
6731392185419695110,7589963743808947221,0.06842914761430105
6746031359683331077,6765565991936377862,0.016040997277652916
6746031359683331077,6787077164376491014,0.01604001040984409
6746031359683331077,6854084433894065158,0.01573414045205828
6746031359683331077,6911232913338221574,0.0158797309220097
6746031359683331077,6943355592603173893,0.015467792756539532
6746031359683331077,6962998966736946178,0.016395240539450514
6746031359683331077,6993227536423945222,0.015882881454827323
6746031359683331077,7014863130023052293,0.016395937526741504
6746031359683331077,7345693452820186117,0.016038598490025063
6746031359683331077,7352849317865505798,0.016041037514748904
6746031359683331077,7416269225385296902,0.016395240539450514
6746031359683331077,7453398291771524102,0.016215308107438247
6746031359683331077,7475281813004338198,0.016393607240475352
6749961922102477830,6774446817130267654,0.01596505777627695
6749961922102477830,6828658690528592901,0.01595913728227718
6749961922102477830,6994977751610475525,0.015782454616471008
6749961922102477830,7025154962762826753,0.01579174497498547
6749961922102477830,7089082529218593798,0.015953056961159555
6749961922102477830,7110530423914595334,0.015787688568907828
6749961922102477830,7124837748766721026,0.01595913728227718
6749961922102477830,7150565541089985542,0.014754508721720698
6749961922102477830,7205671848440792069,0.015792687387682025
6749961922102477830,7415799988297319429,0.016464244265034646
6749961922102477830,7462811958108062726,0.016585689093483992
6749961922102477830,7472777689112675361,0.015953788381894207
6750661153691485189,6818997048034018306,0.007712004282691086
6750661153691485189,6866361157725570054,0.00979869024702798
6750661153691485189,6884611690841179138,0.022794444505066992
6750661153691485189,6897916711003489285,0.02850462683260264
6750661153691485189,6914932704597935110,0.009375144736174183
6750661153691485189,6916463036367242245,0.020684758549783768
6750661153691485189,6965476267068392450,0.011851798153652712
6750661153691485189,7154612198102483973,0.014817982240232126
6750661153691485189,7232053097944777733,0.011762529071378928
6750661153691485189,7323120700012938245,0.01450466743975632
6750661153691485189,7387033416446837765,0.007712004282691086
6750661153691485189,7446622049529594923,0.009111998484483871
6750661153691485189,7455603448303567877,0.00851298669254319
6750661153691485189,7504218153414165526,0.012028801388605013
6750661153691485189,7577628387390129168,0.013922442644414983
6761373990138332165,6761998434112144389,0.49735050984335594
6761373990138332165,6802111873555727361,0.49848871379491577
6761373990138332165,6809360915122308101,0.49899129066475717
6761373990138332165,6842047849288287238,0.015303076886181877
6761373990138332165,6849714013304079366,0.49871018512869747
6761373990138332165,6909912221612557317,0.015558055035535326
6761373990138332165,6982171632279634946,0.519551805880014
6761373990138332165,6990433306123682822,0.49919647765961894
6761373990138332165,7050498314663379974,0.49899129066475717
6761373990138332165,7093023801574867969,0.49899129066475717
6761373990138332165,7093090538711483397,0.015479043173667507
6761373990138332165,7128070099412157442,0.4989192570373746
6761373990138332165,7141833908052296709,0.49869207668771187
6761373990138332165,7230689368007574534,0.4991963916198492
6761373990138332165,7255307152083796994,0.49898199716777186
6761373990138332165,7256202462158406658,0.4989192570373746
6761373990138332165,7300626193325229061,0.0159642943890691
6761373990138332165,7402984582746358816,0.5190994429376369
6761373990138332165,7523591048695170064,0.49873993330328337
6761998434112144389,6769282406316393477,0.03531886985508621
6761998434112144389,6784603742592697350,0.14537808810144162
6761998434112144389,6803042918397412358,0.14537808810144162
6761998434112144389,6809360915122308101,0.49735050984335594
6761998434112144389,6810336090362004485,0.01656925785800646
6761998434112144389,6818925100223120390,0.03949556077536947
6761998434112144389,6828012366325957638,0.01656398232649293
6761998434112144389,6831114394236601346,0.03316032883526138
6761998434112144389,6837101733156684806,0.017041357831326
6761998434112144389,6849714013304079366,0.497506272876071
6761998434112144389,6865515418422854662,0.04572146233566896
6761998434112144389,6866361157725570054,0.015724481204817634
6761998434112144389,6884016318182720517,0.03316032883526138
6761998434112144389,6887161232442033153,0.49759354233868375
6761998434112144389,6945431007680726021,0.016913439625201546
6761998434112144389,6949381153037370374,0.021307650615483387
6761998434112144389,6963912208137536518,0.016057055150349837
6761998434112144389,6965504260722361350,0.021307650615483387
6761998434112144389,6990433306123682822,0.49799291083020114
6761998434112144389,7002249998172046337,0.5238327799404199
6761998434112144389,7009641336668161030,0.11247832299093703
6761998434112144389,7050498314663379974,0.49735050984335594
6761998434112144389,7089082529218593798,0.03316032883526138
6761998434112144389,7128070099412157442,0.4978209923939583
6761998434112144389,7141833908052296709,0.497489725973202
6761998434112144389,7181113461597783046,0.14537808810144162
6761998434112144389,7218748615745274885,0.03316032883526138
6761998434112144389,7230689368007574534,0.4979913056395359
6761998434112144389,7234260997438374917,0.01588052414166176
6761998434112144389,7247153806412252165,0.01572188593962489
6761998434112144389,7253090810513097730,0.10060958529164461
6761998434112144389,7255307152083796994,0.49781278166946974
6761998434112144389,7255459615491753002,0.04635920425162182
6761998434112144389,7256202462158406658,0.4978209923939583
6761998434112144389,7263081302823552005,0.021565137497039092
6761998434112144389,7290292672361759776,0.03316032883526138
6761998434112144389,7295710550214247432,0.016378794222823078
6761998434112144389,7308377902638728224,0.021963593874294182
6761998434112144389,7355557262863336453,0.4977799304480164
6761998434112144389,7359289173456913454,0.017041357831326
6761998434112144389,7416269225385296902,0.04572146233566896
6761998434112144389,7428767448856282118,0.016401350443101058
6761998434112144389,7434627254548382776,0.14537808810144162
6761998434112144389,7447572034136556561,0.021307650615483387
6761998434112144389,7453634343190807557,0.03316032883526138
6761998434112144389,7457519820280644613,0.021307650615483387
6761998434112144389,7463351104668501024,0.03316032883526138
6761998434112144389,7495918801364485163,0.03392360319183315
6761998434112144389,7497772332389123079,0.03316032883526138
6761998434112144389,7498665985957823506,0.03316032883526138
6761998434112144389,7502699724320097322,0.014114053461555545
6761998434112144389,7523591048695170064,0.49754114973307884
6761998434112144389,7589963743808947221,0.14537808810144162
6761998434112144389,7592395448494474254,0.09918885961649057
6762115865951437829,6787799755310842885,0.08002018119642225
6762115865951437829,6834143886405157894,0.016582130220709125
6762115865951437829,6978785360063267846,0.035322927771451997
6762115865951437829,6981842793023243270,0.08002018119642225
6762115865951437829,6982498486395175942,0.016594914609304137
6762115865951437829,7004852704795280390,0.021971922234867217
6762115865951437829,7033903061694268422,0.016028971538821137
6762115865951437829,7034907735930160133,0.022162308697573203
6762115865951437829,7063430535804781574,0.01659792797893985
6762115865951437829,7104324169307259909,0.021344097995694162
6762115865951437829,7139448682156131355,0.022162308697573203
6762115865951437829,7154955988025590786,0.01659526716996732
6762115865951437829,7189144603827487746,0.016593072614446525
6762115865951437829,7192962788661724165,0.022162308697573203
6762115865951437829,7227584300489081862,0.021344097995694162
6762115865951437829,7287249230892106758,0.021344097995694162
6762115865951437829,7346466630966412293,0.021344097995694162
6762115865951437829,7469354913887241217,0.021344097995694162
6762115865951437829,7502226464433177632,0.021344097995694162
6762115865951437829,7559878386093442056,0.08002018119642225
6763023633415521285,6784603742592697350,0.02981988449144518
6763023633415521285,6803042918397412358,0.02981988449144518
6763023633415521285,6876111398716916738,0.014524582290422238
6763023633415521285,6877092036177904642,0.012530566449688738
6763023633415521285,6965476267068392450,0.014542700265185995
6763023633415521285,7035774233357026309,0.01036928719273664
6763023633415521285,7094760895809684485,0.014188941085429571
6763023633415521285,7100966729770140677,0.0110646532579149
6763023633415521285,7170886050868675589,0.014719915809079125
6763023633415521285,7181113461597783046,0.02981988449144518
6763023633415521285,7189496226865267717,0.014213913155606045
6763023633415521285,7259830210505573382,0.015106366515566828
6763023633415521285,7281769226565796870,0.015079778816608956
6763023633415521285,7297933972808729632,0.013907724816549298
6763023633415521285,7345507730973262881,0.015095388995628744
6763023633415521285,7434627254548382776,0.02981988449144518
6763023633415521285,7441608528565224494,0.015089637441291642
6763023633415521285,7489528358398002198,0.013122694915964987
6763023633415521285,7522457887882445846,0.012442641762725068
6763023633415521285,7534543341909083143,0.014289080081907006
6763023633415521285,7538303426845819918,0.013436521015720295
6763023633415521285,7589963743808947221,0.02981988449144518
6765565991936377862,6803687435404641286,0.01571808019249213
6765565991936377862,6854084433894065158,0.015581419737343904
6765565991936377862,6883861528681055237,0.015465367694298106
6765565991936377862,6884016318182720517,0.015883742716527635
6765565991936377862,6911232913338221574,0.015715610627101147
6765565991936377862,6943355592603173893,0.015319388414428889
6765565991936377862,6993227536423945222,0.015729263512712203
6765565991936377862,7028867830490547206,0.015571555329318563
6765565991936377862,7224271052267553819,0.016047653866655163
6765565991936377862,7317147259148715013,0.015571618264071798
6765565991936377862,7345693452820186117,0.015888502972953022
6765565991936377862,7453398291771524102,0.016038980957517903
6769282406316393477,6784603742592697350,0.07288347986205763
6769282406316393477,6803042918397412358,0.07288347986205763
6769282406316393477,6803687435404641286,0.01588270728168488
6769282406316393477,6865188838906889221,0.015886546350467847
6769282406316393477,6876111398716916738,0.03549987261595473
6769282406316393477,6994977751610475525,0.03535454943532507
6769282406316393477,7071395036047131653,0.0162273728505852
6769282406316393477,7128070099412157442,0.03537354749943297
6769282406316393477,7170886050868675589,0.03597729185537193
6769282406316393477,7174050320195568646,0.01623210909724549
6769282406316393477,7181113461597783046,0.07288347986205763
6769282406316393477,7256202462158406658,0.03537354749943297
6769282406316393477,7307548469060584454,0.016040939225068707
6769282406316393477,7317147259148715013,0.0157329449040315
6769282406316393477,7434627254548382776,0.07288347986205763
6769282406316393477,7455253044214449159,0.03520630014077767
6769282406316393477,7463993064467252256,0.016405513572136737
6769282406316393477,7572160716909806600,0.01623223703554499
6769282406316393477,7589963743808947221,0.07288347986205763
6769282406316393477,7610364091814872085,0.015900562927818516
6774446817130267654,6828658690528592901,0.016212269648122793
6774446817130267654,6994977751610475525,0.01603531751074127
6774446817130267654,7025154962762826753,0.01604556629492575
6774446817130267654,7089082529218593798,0.016205516822975663
6774446817130267654,7110530423914595334,0.016041108589589886
6774446817130267654,7124837748766721026,0.016212269648122793
6774446817130267654,7150565541089985542,0.015010162738664488
6774446817130267654,7165051441248650242,0.01481340837603371
6774446817130267654,7205671848440792069,0.016046773016720032
6774446817130267654,7472777689112675361,0.016206330839066363
6774446817130267654,7594214580139967544,0.014814504424831744
6781099370517070853,6784603742592697350,0.08038459949212501
6781099370517070853,6787799755310842885,0.047481610844299506
6781099370517070853,6803042918397412358,0.08038459949212501
6781099370517070853,6865188838906889221,0.01587648729454152
6781099370517070853,6965175721303999494,0.016216935202019618
6781099370517070853,6969779682486141958,0.015869383656547692
6781099370517070853,6978785360063267846,0.12258251561835604
6781099370517070853,7034907735930160133,0.09575612900434566
6781099370517070853,7071395036047131653,0.016208175063420364
6781099370517070853,7111185904601400321,0.09120193462361556
6781099370517070853,7139448682156131355,0.09575612900434566
6781099370517070853,7181113461597783046,0.08038459949212501
6781099370517070853,7192962788661724165,0.09575612900434566
6781099370517070853,7248602643801932827,0.015859413944627643
6781099370517070853,7312576223157863457,0.01639953353045688
6781099370517070853,7434627254548382776,0.08038459949212501
6781099370517070853,7559878386093442056,0.047481610844299506
6781099370517070853,7562405333067629580,0.04172326341067959
6781099370517070853,7589963743808947221,0.08038459949212501
6781099370517070853,7617508216503600150,0.015574970913515318
6784603742592697350,6803042918397412358,0.5
6784603742592697350,6818925100223120390,0.08150243539000938
6784603742592697350,6831114394236601346,0.06842914761430105
6784603742592697350,6837101733156684806,0.035166285484718125
6784603742592697350,6842625485920437250,0.05914215543157138
6784603742592697350,6848622157234734086,0.04004142164468501
6784603742592697350,6856985681320838149,0.048139632610060344
6784603742592697350,6865515418422854662,0.09435011066543715
6784603742592697350,6866361157725570054,0.025141931223341844
6784603742592697350,6876111398716916738,0.1461231242655124
6784603742592697350,6884016318182720517,0.06842914761430105
6784603742592697350,6897916711003489285,0.05152782125536391
6784603742592697350,6908266585728697349,0.14471829266772038
6784603742592697350,6930980050721260549,0.01554621254455712
6784603742592697350,6945431007680726021,0.03490231543023124
6784603742592697350,6949381153037370374,0.04397014204908661
6784603742592697350,6959539375579677702,0.020887174315840022
6784603742592697350,6959659732336968709,0.022447182198210798
6784603742592697350,6962525040178217990,0.048139632610060344
6784603742592697350,6965504260722361350,0.04397014204908661
6784603742592697350,6977245355705156609,0.018829316967194684
6784603742592697350,6978785360063267846,0.11209747492083996
6784603742592697350,6985530541395624966,0.030379018889470314
6784603742592697350,6989905844062258202,0.048139632610060344
6784603742592697350,6994977751610475525,0.14552495093087725
6784603742592697350,7023254401751335938,0.03719277659735815
6784603742592697350,7034907735930160133,0.14066437864315254
6784603742592697350,7059866762607690753,0.048139632610060344
6784603742592697350,7089082529218593798,0.06842914761430105
6784603742592697350,7099497683849053190,0.014721773644311079
6784603742592697350,7104625198607844379,0.09497108138846669
6784603742592697350,7110530423914595334,0.048139632610060344
6784603742592697350,7111185904601400321,0.08038459949212501
6784603742592697350,7125195944199996422,0.05203913187574921
6784603742592697350,7128070099412157442,0.14560314998563095
6784603742592697350,7139448682156131355,0.14066437864315254
6784603742592697350,7154612198102483973,0.027683580906660427
6784603742592697350,7154955988025590786,0.02981988449144518
6784603742592697350,7158268924675752966,0.016350298490584624
6784603742592697350,7170886050868675589,0.14808825781973117
6784603742592697350,7174050320195568646,0.020942433172370344
6784603742592697350,7178590990041711622,0.018913852310614005
6784603742592697350,7181113461597783046,0.5
6784603742592697350,7187479709860348934,0.04555546424405155
6784603742592697350,7189559133157475354,0.028313393348192342
6784603742592697350,7192962788661724165,0.14066437864315254
6784603742592697350,7206954249904669702,0.02717613897052767
6784603742592697350,7218748615745274885,0.06842914761430105
6784603742592697350,7255459615491753002,0.09566614513310985
6784603742592697350,7256202462158406658,0.14560314998563095
6784603742592697350,7262400527862301702,0.08010386015002655
6784603742592697350,7263081302823552005,0.044501488041288756
6784603742592697350,7267394392368514053,0.03134570919835278
6784603742592697350,7290292672361759776,0.06842914761430105
6784603742592697350,7307362809690506273,0.036880906970252765
6784603742592697350,7308377902638728224,0.045323736529610574
6784603742592697350,7317314050736047136,0.044392672137344304
6784603742592697350,7323679526399083553,0.01626014957271266
6784603742592697350,7337597547799020549,0.015590328421231418
6784603742592697350,7359289173456913454,0.035166285484718125
6784603742592697350,7416269225385296902,0.09435011066543715
6784603742592697350,7434627254548382776,0.5
6784603742592697350,7441015530360570926,0.06241656121718065
6784603742592697350,7447572034136556561,0.04397014204908661
6784603742592697350,7453634343190807557,0.06842914761430105
6784603742592697350,7454926910012064774,0.03128658598585947
6784603742592697350,7455253044214449159,0.1449147332457668
6784603742592697350,7457519820280644613,0.04397014204908661
6784603742592697350,7463351104668501024,0.06842914761430105
6784603742592697350,7495918801364485163,0.07000422890723809
6784603742592697350,7497772332389123079,0.06842914761430105
6784603742592697350,7498665985957823506,0.06842914761430105
6784603742592697350,7502699724320097322,0.027352044871061795
6784603742592697350,7508718935962321938,0.015562235623957364
6784603742592697350,7536210918439863297,0.057019190210640634
6784603742592697350,7555788949694088210,0.03388009409078516
6784603742592697350,7562405333067629580,0.038154482718854306
6784603742592697350,7575174922190177312,0.025055594659142994
6784603742592697350,7577628387390129168,0.03086717449943778
6784603742592697350,7589963743808947221,0.5
6784603742592697350,7615456357705417750,0.08463065981043398
6787077164376491014,6854084433894065158,0.015566802398782002
6787077164376491014,6911232913338221574,0.015709430025148133
6787077164376491014,6936558089194849286,0.016212331029704916
6787077164376491014,6943355592603173893,0.015303014605164686
6787077164376491014,6962998966736946178,0.016220766573781076
6787077164376491014,6993227536423945222,0.015712460463619477
6787077164376491014,7014863130023052293,0.01622145617422219
6787077164376491014,7064637015815750702,0.016212772569824608
6787077164376491014,7352849317865505798,0.0158718752042397
6787077164376491014,7416269225385296902,0.016220766573781076
6787077164376491014,7453398291771524102,0.01604209918436313
6787077164376491014,7475281813004338198,0.01621914990934392
6787077164376491014,7567226487067427860,0.01602801939330146
6787799755310842885,6795087729798661125,0.06891330233939165
6787799755310842885,6799048483291677701,0.05473825882789917
6787799755310842885,6826821136366994437,0.05172527629184259
6787799755310842885,6828012366325957638,0.05172527629184259
6787799755310842885,6828658690528592901,0.05172527629184259
6787799755310842885,6834231924526826502,0.08002018119642225
6787799755310842885,6856985681320838149,0.056870279039018215
6787799755310842885,6866361157725570054,0.029701694149457343
6787799755310842885,6868361115987493890,0.02980158179049171
6787799755310842885,6882943806884512770,0.05172527629184259
6787799755310842885,6936971554723103749,0.08002018119642225
6787799755310842885,6962525040178217990,0.056870279039018215
6787799755310842885,6963912208137536518,0.05172527629184259
6787799755310842885,6965175721303999494,0.05172527629184259
6787799755310842885,6970399499022009349,0.08002018119642225
6787799755310842885,6976288257181008902,0.08002018119642225
6787799755310842885,6978785360063267846,0.148123815798843
6787799755310842885,6979776947182355462,0.015547938138326561
6787799755310842885,6981112366020838426,0.09588870178947714
6787799755310842885,6981842793023243270,0.5
6787799755310842885,6989905844062258202,0.056870279039018215
6787799755310842885,6991802841732219910,0.05172527629184259
6787799755310842885,6995594325438972933,0.015044365095265305
6787799755310842885,7004852704795280390,0.08237392832540696
6787799755310842885,7006020640302613509,0.08002018119642225
6787799755310842885,7022490858335421441,0.08002018119642225
6787799755310842885,7023254401751335938,0.043938091519327295
6787799755310842885,7029826856011580421,0.08002018119642225
6787799755310842885,7030985942694036485,0.08002018119642225
6787799755310842885,7034907735930160133,0.0830876975016051
6787799755310842885,7038625080130520065,0.05172527629184259
6787799755310842885,7043496794727613445,0.08002018119642225
6787799755310842885,7043787986584814598,0.05172527629184259
6787799755310842885,7043966862137721903,0.08002018119642225
6787799755310842885,7046403690119808006,0.08002018119642225
6787799755310842885,7047368764291171333,0.015432568528145077
6787799755310842885,7059866762607690753,0.056870279039018215
6787799755310842885,7064637015815750702,0.08002018119642225
6787799755310842885,7074044643659645958,0.08002018119642225
6787799755310842885,7074661077590197253,0.08002018119642225
6787799755310842885,7104324169307259909,0.08002018119642225
6787799755310842885,7110530423914595334,0.056870279039018215
6787799755310842885,7111185904601400321,0.047481610844299506
6787799755310842885,7124837748766721026,0.08002018119642225
6787799755310842885,7133356593046897669,0.08002018119642225
6787799755310842885,7139448682156131355,0.0830876975016051
6787799755310842885,7140235759920219178,0.015424003126931974
6787799755310842885,7150565541089985542,0.04180186522554054
6787799755310842885,7160888724522812418,0.08002018119642225
6787799755310842885,7185944755032146946,0.09573316848648387
6787799755310842885,7192962788661724165,0.0830876975016051
6787799755310842885,7224271052267553819,0.08002018119642225
6787799755310842885,7227584300489081862,0.08002018119642225
6787799755310842885,7236791190447686683,0.08002018119642225
6787799755310842885,7263621228413191173,0.08002018119642225
6787799755310842885,7287249230892106758,0.08002018119642225
6787799755310842885,7288239669111424005,0.05172527629184259
6787799755310842885,7307362809690506273,0.043569660940287705
6787799755310842885,7314655842044265478,0.05172527629184259
6787799755310842885,7315184692033930273,0.05172527629184259
6787799755310842885,7317314050736047136,0.05244376649461211
6787799755310842885,7324383714049541153,0.05172527629184259
6787799755310842885,7346466630966412293,0.08002018119642225
6787799755310842885,7353421506658124833,0.09558939063190384
6787799755310842885,7367761141394998277,0.05172527629184259
6787799755310842885,7375525564567241761,0.05172527629184259
6787799755310842885,7376941500363965472,0.05172527629184259
6787799755310842885,7377044399681307681,0.08002018119642225
6787799755310842885,7378695724613616658,0.05172527629184259
6787799755310842885,7415589102207321093,0.08002018119642225
6787799755310842885,7424539742974477318,0.08002018119642225
6787799755310842885,7466945875685819393,0.08002018119642225
6787799755310842885,7469354913887241217,0.08002018119642225
6787799755310842885,7469616549301634065,0.09530270109309887
6787799755310842885,7474455005735437329,0.08002018119642225
6787799755310842885,7475477880530502689,0.06288463490753805
6787799755310842885,7480684683241473025,0.08002018119642225
6787799755310842885,7490403226492077078,0.05234497485062029
6787799755310842885,7494339416820270087,0.014932338779859085
6787799755310842885,7502226464433177632,0.08002018119642225
6787799755310842885,7504218153414165526,0.08002018119642225
6787799755310842885,7517915187601720327,0.08002018119642225
6787799755310842885,7542455562676470840,0.04112227804782218
6787799755310842885,7552094429399385106,0.08002018119642225
6787799755310842885,7559878386093442056,0.5
6787799755310842885,7562405333067629580,0.04507421351523112
6787799755310842885,7568897073518396434,0.08002018119642225
6787799755310842885,7572620715221812246,0.08002018119642225
6787799755310842885,7573875560531805204,0.08002018119642225
6787799755310842885,7575174922190177312,0.029599699509468492
6787799755310842885,7603626364147123222,0.08002018119642225
6787799755310842885,7613356856131453972,0.05172527629184259
6788561594614137861,6828658690528592901,0.01638238145910508
6788561594614137861,6991030367710233602,0.016371460464876402
6788561594614137861,6994977751610475525,0.0162081108044424
6788561594614137861,7025154962762826753,0.016196739237974662
6788561594614137861,7089082529218593798,0.01639083198286371
6788561594614137861,7110530423914595334,0.016201330297026018
6788561594614137861,7124837748766721026,0.01638238145910508
6788561594614137861,7205671848440792069,0.01619557473497093
6788561594614137861,7306969713349805064,0.016370978788865766
6788561594614137861,7355557262863336453,0.016578633977594917
6788561594614137861,7472777689112675361,0.016389778496775927
6788561594614137861,7572620715221812246,0.016569310146285404
6788561594614137861,7585691270368019463,0.016589309527181403
6791773227766940673,6793797962901242885,0.01479157576252731
6791773227766940673,6829337968281682949,0.014787387233939188
6791773227766940673,6943126304288572422,0.015725385765040997
6791773227766940673,6945431007680726021,0.015415145401056362
6791773227766940673,6949584343513940998,0.014793737007863246
6791773227766940673,6981842793023243270,0.015707263373547855
6791773227766940673,7009641336668161030,0.020251023144549924
6791773227766940673,7151042722353218565,0.015279930898525744
6791773227766940673,7248602643801932827,0.015402518211045345
6791773227766940673,7253090810513097730,0.018114130670927875
6791773227766940673,7315521386973627425,0.01572506958139127
6791773227766940673,7434627254548382776,0.015705316486936256
6791773227766940673,7442753421524288544,0.01490469071985055
6791773227766940673,7501092673261618231,0.015024439583336137
6791773227766940673,7617508216503600150,0.015128065853146584
6792274574055801861,6882770991467807745,0.016035100913257622
6792274574055801861,6891705601257145349,0.01585875212791071
6792274574055801861,6990019487899501573,0.01586462627068465
6792274574055801861,6991030367710233602,0.01602758150106961
6792274574055801861,7029826856011580421,0.01603308060887348
6792274574055801861,7175189895740425221,0.01586779812095911
6792274574055801861,7306969713349805064,0.016027984172629833
6792274574055801861,7355557262863336453,0.01620138024451991
6792274574055801861,7377044399681307681,0.01584811623867135
6792274574055801861,7424553645365543942,0.01568849628071512
6792274574055801861,7463351104668501024,0.016033484246936194
6792274574055801861,7572620715221812246,0.016208535485764876
6792274574055801861,7585691270368019463,0.01619280773370998
6792274574055801861,7609668379692401697,0.026432806529537677
6793797962901242885,6797975222400320517,0.1425256286429897
6793797962901242885,6821664407849092102,0.030193723194574116
6793797962901242885,6943126304288572422,0.015206142060953779
6793797962901242885,6945431007680726021,0.014915482926183407
6793797962901242885,6969779682486141958,0.014920044721157604
6793797962901242885,6981842793023243270,0.01518854059492514
6793797962901242885,7248602643801932827,0.014929598466667863
6793797962901242885,7315521386973627425,0.015205835230896527
6793797962901242885,7434627254548382776,0.015186646351381805
6795087729798661125,6883861528681055237,0.01657394017868715
6795087729798661125,6943355592603173893,0.015245549346489282
6795087729798661125,6978785360063267846,0.030420071094957733
6795087729798661125,6981842793023243270,0.06891330233939165
6795087729798661125,7004852704795280390,0.01892219809190716
6795087729798661125,7034907735930160133,0.019086158728706764
6795087729798661125,7104324169307259909,0.018381516466806497
6795087729798661125,7139448682156131355,0.019086158728706764
6795087729798661125,7192962788661724165,0.019086158728706764
6795087729798661125,7227584300489081862,0.018381516466806497
6795087729798661125,7287249230892106758,0.018381516466806497
6795087729798661125,7346466630966412293,0.018381516466806497
6795087729798661125,7469354913887241217,0.018381516466806497
6795087729798661125,7502226464433177632,0.018381516466806497
6795087729798661125,7559878386093442056,0.06891330233939165
6797975222400320517,6821664407849092102,0.030193723194574116
6797975222400320517,6897916711003489285,0.004591324764595015
6797975222400320517,6944138606031619077,0.016300533701220137
